bookingID,Accuracy_avg,Bearing_avg,acceleration_x_avg,acceleration_y_avg,acceleration_z_avg,gyro_x_avg,gyro_y_avg,gyro_z_avg,Speed_avg,time,label
1340029796397,4.3446191926884845,213.76161462300075,1.4611476857463819,8.931425505712122,3.487123585582636,0.004252934564881965,0.004167255339969532,0.0006394513307878124,8.078526665529319,1583.0,0
1340029796398,3.987173939393922,235.59272727272727,0.09976435230666662,9.604968592242422,2.631895700927877,0.0008517683096333306,-0.0029138271560000015,-0.0003956555821272731,6.246355463781036,1650.0,1
1340029796400,5.036128205128172,183.16923076923078,0.3379902955684232,9.89500415730769,-0.6585878424676075,0.002038319924810258,-0.002277335147728205,0.003055318190091018,14.119512820512833,798.0,0
1340029796401,3.4731518518518483,162.98888888888888,0.9316533668111115,9.587597972592597,1.5265117902048153,0.0002033632885925928,0.0012645885958703698,0.0013507556121851864,3.890428359259261,524.0,1
1340029796403,3.9188333333333554,126.19888888888889,0.3390213311377779,9.74629465622222,1.486171597046223,-0.011261843795866665,0.0005288734791555599,-0.0003833518330444444,8.413869531044448,1271.0,0
1340029796404,4.100285046728947,163.72229639519358,0.35114165911308426,9.732362682977294,1.4704859069846474,-0.0025791367177235127,-0.0007349956987582405,0.0037965971706108363,11.542644483564752,1536.0,0
1340029796405,3.5329999999999995,114.07826086956521,0.6695862243002905,9.508797498550718,0.36234873819159413,0.0014849676921275367,-0.0008350759304869571,-0.0006065479187536229,5.473884057971014,344.0,0
1340029796406,3.511463492063488,102.2,0.15443977950380955,9.661558900000003,1.629013699961905,0.0020855696711015873,0.0014348890507809525,-0.003825734325714284,3.689650793650793,314.0,0
1340029796408,7.523076923076923,238.40390520470265,-2.217540426009744,-9.370206506191165,2.1665676801632605,-0.016857642911202547,0.017631000479451577,-0.007701431498848384,10.967875744660313,1559.0,1
1340029796409,4.426173913043489,98.79951690821257,-0.23664903918509692,9.846395172222222,1.2505592689311602,-0.0029356584038792224,0.015145159074736706,0.0018502203060555553,4.8287892911594215,750.0,0
1340029796410,3.7944683453237236,128.76258992805757,-1.5381407034043166,8.440600723093516,4.765788502374103,-0.0011103156883812996,-7.685484319424132e-05,-0.000771061269611513,8.240597839625908,1395.0,0
1340029796411,4.236820512820515,202.15641025641025,0.30278367571487164,9.779495285897431,-1.5984055770256413,0.003367214483846155,0.012323063246000023,0.001742657602666667,4.356722564948719,389.0,1
1340029796412,15.193365079365025,155.45238095238096,-2.6340432343915365,8.5277208568783,4.290763208994706,-0.009486630831349211,0.004991665900132277,-0.009673333876984137,5.608888888888891,764.0,0
1340029796413,4.533434554973836,251.39659685863873,-0.12057187340628275,8.802432983507853,4.368744337034033,-0.0040742183215968526,-0.003456532133507854,-0.003833000030890062,23.293318793717283,763.0,0
1340029796414,4.317109677419377,120.29784946236559,0.33794287888924757,9.398151657526876,3.1600385541612894,0.0016253877006666665,0.006391568545268812,0.0035434321571505356,10.906671596784944,1034.0,0
1340029796417,4.481837185929657,213.0924623115578,-0.160216688838191,9.817698578894458,-2.0039406335805023,0.0020353660673768843,0.006448677193145728,-0.0009614373614070341,7.850314047849248,1349.0,1
1340029796419,10.0,146.84146100010787,0.8815039597896109,-8.605709212453746,-4.139785846910982,-0.0365150474351431,0.038445139795248454,0.003466352253218627,18.37128072809755,569.0,0
1340029796420,11.04707619047619,168.47301587301587,-0.03497589479523809,9.62879720190476,1.8412741483809516,-0.004860714137555555,0.013336531762793653,0.001401360874952381,7.578835158730159,342.0,0
1340029796421,14.960126005361937,103.94012511170688,-0.12835937852546903,9.714611397319025,-0.06660866075326197,-0.00538796278720286,-0.022061636445701555,0.00022776092759606837,11.83176943699732,1199.0,0
1340029796422,5.359706185567013,101.61082474226804,0.643294744044846,8.722682539948451,4.402873908247423,-0.004449151898737114,0.012089797911701035,0.0051882673916494836,4.780991315231962,419.0,0
1340029796423,4.385687866108781,153.418410041841,0.47194462369221796,8.480635569874472,4.914310160334723,-0.0018461292509707144,0.00020358680517991822,0.004906022289983248,14.86800035207531,1214.0,0
1340029796424,9.305555555555555,211.03050238335575,-0.48748073154025634,-9.224255566067173,-3.0463613128662117,-0.0044006887596135715,0.03838314013319139,0.001999788129426656,5.910685174663862,1079.0,0
1340029796425,4.219029281277724,136.72227151730257,-0.44524875431632666,9.745061067790576,-2.1581322414640653,-0.016061201041792386,-0.014923154555013302,-0.010425791482874903,9.340115350488013,1139.0,0
1340029796426,4.932247222222222,91.91388888888889,-0.03727543254902781,9.665416908055551,-0.39833998984888924,-0.014377149639611104,-0.011461286352361107,-0.0011691767828888888,15.232730244944443,359.0,0
1340029796427,9.070695408734553,214.59014557670773,-0.11153474537552076,9.223656212429997,3.2893365844344804,-0.0007955681510615897,0.0032071701789787225,0.00032279718903583483,20.8814333706607,1004.0,0
1340029796429,4.31079513184585,161.08722109533468,-0.34536285093498986,10.249774608924943,0.060274538731395516,-0.0019227621690547662,0.0011627011656795113,0.0008003590930831651,5.854198782961463,766.0,0
1340029796432,4.471606984126976,123.87428571428572,-0.4303142708999365,9.257813946539688,-2.638533401056505,-0.009580141548876204,-0.00294500076793652,-0.0038731958864317373,12.784511015846672,1575.0,0
1340029796433,4.796911111111056,137.54767025089606,0.2883336103158422,9.619321970681016,1.9100921288627288,-0.000749485483755556,-0.0026307464864731176,-0.0007527012807311831,10.532415770609333,2567.0,1
1340029796436,34.266363891487444,107.18428437792329,-0.550322930296539,9.655507008044912,1.5740133353311492,0.0011335610429045826,0.0009035515577305901,0.0002082132634181479,11.634349859681949,1544.0,1
1340029796439,4.374985835694051,130.88101983002832,1.1830611949575076,8.123943487252124,5.402682307082151,-0.0017036921369971674,-0.013229337891572235,-0.0067572594257790325,6.104079217461756,359.0,0
1340029796440,4.173806599450055,98.45096241979834,0.27203219384821253,9.515317779285056,1.3016418566134715,-0.014529649760602947,0.08931248255020621,0.013200141145387935,11.879999999999994,1139.0,0
1340029796441,5.275438596491228,258.3551057447467,0.03501218026144462,-9.4405602599027,-1.9474662486293846,-0.019253413274427904,-0.02300979731977225,0.0008621339263814983,10.311508789553978,570.0,0
1340029796442,3.9965404858299705,204.2834008097166,-0.26641881072267215,9.72190922672065,-0.7809940269615385,-0.006830616012064777,0.0029861543624493934,0.0015501235701781385,9.853909284858293,524.0,0
1340029796443,6.861575178997613,160.4860778162189,-0.009169527113010877,-9.611135864257811,-1.8580371283119201,-0.0176637013140387,-0.008605556965080675,0.005366052857146489,7.689331759274149,974.0,0
1340029796444,4.6191050119331925,100.71121718377088,1.7575040305942722,9.370316960859192,2.064527557155131,0.005837264456357998,0.003170528299751791,-0.006580359697159906,6.256658711217189,419.0,0
1340029796445,16.203125,144.15103915826924,-0.41203916723078,-6.175272815877744,-4.754624964974146,-0.0009081999712651428,0.011863308312908709,-0.005808816986044246,4.417915044066666,706.0,0
1340029796446,4.198036111111111,57.77777777777778,0.46030190537333354,9.723428376388886,1.472680113547224,0.0029416521727805536,0.008213083817000004,0.0031999157277222212,7.168360967500002,359.0,0
1340029796447,9.901956736711988,19.73423980222497,0.004985511712731751,4.509319211535232,6.076185041320149,-0.000470639149986411,0.0012581419015558772,-0.007475568449389426,0.08499381953028434,1740.0,1
1340029796448,7.519778071334192,105.13474240422721,-0.4457435348438575,9.648187599075303,-0.4385555779316515,-0.0002788508343817694,-0.0012396505015534996,0.0003244054959749012,4.035099075297229,1349.0,1
1340029796449,17.996526595744662,116.0877659574468,-0.48028723404255347,9.604768617021275,-0.7957127659574476,0.006686271830026576,-0.01502791941776594,0.008669630282151598,17.15377486808511,599.0,0
1340029796450,15.502016161616151,133.56767676767677,0.5247654466283437,9.83071999696969,-0.605690450077778,0.001078287755652526,0.023262470873094968,-0.0018412271567999987,5.5209898989899,494.0,0
1340029796451,5.6390091185410425,240.4969604863222,0.13499270705197555,9.094587377963531,3.2064033624650476,-0.0001487558445896658,-0.011453508016843457,-0.0015522921073100296,8.88580414810031,659.0,0
1340029796453,4.131351388888911,243.56805555555556,0.33043985298416684,9.278370218611109,3.2763156783194454,-8.55208783916721e-06,0.0015820051204444442,0.0020128351064208337,6.0856651828055535,734.0,0
1340029796454,4.389822885572138,142.66567164179105,0.5009680558652736,9.73537151671641,1.95212729320796,-0.07133204189467669,-0.03969286887208953,0.010629055363781106,4.60254202793035,1004.0,0
1340029796456,4.5120330310880306,137.0984455958549,-0.08725611830945598,9.370785318630825,-0.2655225942915803,-0.005323133402376939,-0.015200593345725396,-0.009569298652849735,7.559499468108478,1716.0,0
1340029796458,4.766916171617149,155.06732673267328,-0.28847139480066,9.584248858547866,1.8387935732935958,-0.0020316712768316827,0.005194425168488452,0.0031531372051867993,10.58808961365676,1755.0,0
1340029796459,3.8274190665342775,125.59880834160874,-1.1907391985928526,7.219280644885809,6.620930677408145,-0.00237238827362463,0.0031188196459622556,0.004056284626822242,4.256934272224426,1035.0,0
1340029796460,7.184434056761277,112.74457429048414,0.0013809554687813253,9.923687490651071,1.0419876517629387,-0.003123109852300497,-0.0029060478159432406,-0.0005876798748681131,4.8469095135392335,599.0,1
1340029796462,11.492458452722062,185.02292263610315,-0.9137710937693413,8.020130809455583,5.840461574212036,-0.00988437518249284,-0.09672554884335237,-0.06859674214744983,15.719111747850995,419.0,1
1340029796463,7.529822072072031,90.88513513513513,0.36801970517072097,9.411548996396403,-2.8687792586981993,0.0005376833195292794,-0.0011763529357668929,0.0008753699334673424,9.38318693693694,959.0,0
1340029796464,21.46622839506174,82.43827160493827,-0.6851518027246916,9.952463656172839,-0.577349912839506,-0.02403091919506172,-0.052431395710246936,0.03792374341049384,3.807098765432099,179.0,0
1340029796465,3.6671392592592706,273.22222222222223,0.34594965363377833,9.41915870103703,2.4375668471659258,-0.006261029318740737,-0.00348037057989629,-0.0001887348439703694,3.238840901051852,675.0,0
1340029796466,3.8916101694915253,243.6949152542373,0.603191079398305,9.484120885593216,1.988841603027967,-0.011290357443644067,-0.0008736254595762714,-0.002643656317025425,8.63723161991525,239.0,0
1340029796470,7.278219395866454,132.3240631489003,-0.8042975639500954,-9.775477500636553,-0.474081129792764,0.0011134964426928328,-0.005565567616572374,-0.011980025240038224,7.6563397453644795,628.0,0
1340029796471,16.404938271604937,219.9716605897303,-0.08167294349199461,-9.727696141372492,-1.4176106620129239,0.006552738110389382,0.007708730197839002,0.0030602107906431957,7.744772680545295,404.0,0
1340029796473,4.296099216710191,176.0261096605744,0.24037769008146237,9.71400423237597,0.949564388725848,-0.00013600580597911236,0.004258938118955611,-0.0008498044441671017,5.95823906960835,390.0,0
1340029796474,4.178649305555588,121.5324074074074,0.059967029984791566,8.968759859837961,4.430011958680557,0.00016805453181712964,0.001457501563285879,0.00031979867132060207,8.396180555555546,959.0,0
1340029796477,9.141106167846322,137.1850353892821,-0.1112902029318504,9.773303880131428,-1.5199456865961583,0.0007293651315722889,0.004785584543356925,-0.000877878715126386,9.99733227376642,1979.0,1
1340029796478,4.624434010152279,119.85786802030456,-2.1147381641272434,6.3908218129441705,7.15697557825719,0.0002157501677326561,0.00044752156244500397,0.00015638359688663033,6.646804550566836,1183.0,1
1340029796479,5.369684210526326,266.1448877745614,-0.13099503554035088,8.31650455275688,5.003989347794482,-0.0019304689164661602,-0.0039296927285839564,-0.0005496623261278191,17.67742024122807,915.0,0
1340029796480,15.610130468150421,172.569305238775,-0.21034477743293742,-9.794094413001998,0.5751073595751092,-0.004711354341279257,-0.0014009817463769279,0.0058784602647739305,7.625197297595412,1493.0,0
1340029796481,5.363736997055935,244.8351324828263,0.15202936473719336,9.745862192345445,0.03541850050690875,0.0004577250147566233,0.005145586908142304,-0.0004736710528842,5.5285042353788025,1095.0,0
1340029796483,6.706790804597699,169.13103448275862,-0.9086905871967808,9.714915900919527,-0.21600211569195393,-0.005487767669471267,0.011408028244609212,0.0005892534680919551,4.1464761128735645,434.0,0
1340029796487,4.503200247218793,210.08899876390606,-0.7251870672583433,9.751721483065507,1.8351332134771337,-0.0037020813187144635,-0.008877342708541397,0.0015366251643881322,2.7284517028677353,1069.0,1
1340029796488,13.745299145299144,188.87038587892158,0.8939339036207933,-5.234149608122995,-8.145072626619262,-0.00812297228510279,0.0069839646908661825,0.0018846489963024358,9.154116810125927,584.0,0
1340029796489,45.76923076923077,233.35169958212435,-0.17276791303585745,-9.019403365697608,-3.689969333746499,-0.01529598658741189,-0.022706002878986522,-0.017743620099056463,3.3987070488242,719.0,0
1340029796491,3.5419666666666836,165.62898550724637,0.5134886660608695,9.843897767246375,-0.179712878383768,-0.0029663616550724605,-0.0030421441797333333,0.0001351872350724646,7.208264972057971,689.0,0
1340029796492,7.797157777777805,119.96111111111111,1.3458945396766668,8.060090499777765,5.55048628377778,-0.0011984083121744404,-0.00203772658708778,-0.0017810227860199977,3.8214666666666686,1126.0,1
1340029796493,5.427041497152119,207.06346623270952,0.25408340216777914,9.857513802847839,0.9472269355441808,0.0014723183604475197,0.003883188739251428,-0.0024263687052481675,11.371542019788436,1243.0,1
1340029796494,9.27741935483871,150.27342758999075,0.2933824961672549,-9.594722906953546,-1.5121453923051074,-0.004713144516322321,0.0018297852491959306,-0.009321627374527363,5.262607420964907,464.0,0
1340029796496,3.588374549819958,184.8763505402161,0.05768678927394964,8.831321430492185,-4.425165957430974,0.0034664842811166913,-0.010350691367635062,0.005118871825222087,5.978998942088842,840.0,0
1340029796498,3.7237719974309065,208.70263326910725,0.35794476557482247,9.735752729608189,1.392669877970454,0.003992981052641621,-0.01072675257104112,-0.005040457165245981,13.04953033777779,1559.0,1
1340029796500,7.805942931258106,181.7963683527886,0.5898642235260695,8.653899783527873,4.914197806225678,-0.001553981733333331,0.0010170271297795111,0.0006600982344357958,15.332678182814531,1049.0,1
1340029796501,9.666666666666666,172.39321056405703,0.197080315483941,-9.50680284288195,-2.6345757717556424,0.0010886045770963383,-0.026982390643306108,-0.0001321578895612417,6.288089574266363,404.0,1
1340029796502,3.3079592592592646,177.3962962962963,0.22475589638333324,9.838239239814817,0.8604402918259237,0.0006536938292407415,0.007476266733611113,0.001554176900685187,2.4842805555140735,539.0,0
1340029796503,18.962962962962962,155.65443267292446,-1.5895724148220485,-9.056483640317559,-3.435668527108651,-0.012769901812948127,0.010281299096052075,-0.0031754556345705127,4.2714531131088735,269.0,0
1340029796505,4.074379457917209,221.30385164051356,0.23294114153009984,9.458322020256757,1.8504634869151237,-0.0006124629867974299,-0.003165186550892296,-0.004707488794051349,15.518987161198279,2017.0,1
1340029796506,4.363144329896921,79.71134020618557,-0.048875436194989706,9.503978228092786,1.9596435311829896,-0.001405460333536082,-0.0014756585773273182,-0.0006690664317242266,10.661623711340203,389.0,0
1340029796507,10.0,197.14632631937664,-0.0024211883544921877,-0.9659175872802734,-0.24135576883951823,-0.0015783623674518108,-0.0013029826335339827,-0.011618581764892328,4.3205000221729275,119.0,0
1340029796508,6.05369707207207,115.19932432432432,-0.9754243197963955,9.259261942680167,2.4057743345340064,-0.0007072610508783798,-0.010427695293063066,-0.004750110342105855,6.6204092790765765,945.0,0
1340029796509,4.024239583333337,225.49375,0.8502269377500001,9.729948754166674,0.9704843767970834,0.0011548000473958332,-0.005773908488468748,0.0009002219243625,3.025781880187499,479.0,0
1340029796511,10.003086419753087,190.69653507301837,-0.8835754093123066,-9.662943026695716,0.7498361997251152,0.025406516523154284,-0.018451391704497864,-0.00822740367071165,7.036493830695564,1619.0,0
1340029796512,5.850909090909091,197.06034319184045,0.0667540172230114,-8.817505193536924,-4.204478082830262,0.0053035729739159135,-0.005196908045936059,-0.003643854505341784,6.449282442349376,824.0,0
1340029796513,4.102261904761911,165.1547619047619,0.06668625323476195,9.68425441642857,-1.4100169389142858,-0.0019388426664595248,0.03423452792428573,-0.007492001990914288,3.655594498142855,510.0,0
1340029796515,5.25015513126489,65.5107398568019,0.15530378463349223,9.81020600182975,0.08426452011199682,0.0025653581368679365,0.0030080329305831356,-0.002248225369070809,10.674948289578369,1694.0,0
1340029796517,6.950640715109509,108.7681660899654,-0.12550405910975532,9.294203262110736,-1.8185153764873117,-0.00046659863095559336,-0.0014001742828552467,2.8995213460784536e-05,11.397462514417542,1878.0,1
1340029796518,12.793893129770993,145.73627868408465,0.36078702620877573,-7.4291203098442695,-6.165999725574752,-0.016517892763632403,0.00853747186465371,-0.0013305976149731657,5.197442741225694,524.0,0
1340029796519,3.9402727272727427,204.41414141414143,1.5986016674989896,8.844252806868678,3.727532782626262,0.006839950742626259,0.0036361043155555602,-0.0034990053743030277,7.052082897858589,494.0,0
1340029796520,4.564046556741042,176.6333656644035,-0.146561541534869,9.629094340737142,0.1905540517975749,-0.00014626831539282228,0.000790911410674104,0.00020915342730746796,7.291939864209507,1334.0,1
1340029796521,7.856034057203383,119.46689618644075,0.44389788489527876,9.072976567108043,2.632792210739134,0.0001989542528511657,-0.003773180185075212,-0.001063160966593751,5.273697033898313,1889.0,1
1348619730944,9.56855791962175,143.3425385622444,-2.3274098894556663,-9.426967269139938,0.15930017060985543,0.010985206129248914,0.029797142073536075,0.005358790395051128,10.062023594364979,854.0,0
1348619730945,6.807042168674702,153.4415191355421,0.3150682890108432,9.478738292168673,0.35669999919397605,0.00045733952463855354,-0.016537814195361454,-0.0003592078993132531,3.3340963855421695,179.0,0
1348619730946,3.6334030303029823,188.90969696969697,-1.258364848484847,9.41467030303031,1.6207218181818153,0.007546090753177598,-0.003989387131770301,-0.0003630111294309062,11.884655417703005,1649.0,1
1348619730947,6.578787878787879,155.9859111034509,0.09588845917672821,-9.862142232259115,-0.29051245487097527,-0.003340541762470477,-0.009661266504164715,0.0042490630279807705,7.421761447803654,331.0,0
1348619730948,16.549724519940927,134.17282127031018,0.08020643887666176,9.807435901994076,0.46809487022186025,0.00042438080822008805,-0.006733222086617437,0.0003176246521565728,14.689817793367812,1544.0,0
1348619730950,4.262825063078214,159.25904121110176,0.9637670934898228,9.921492184861227,0.14761741266290992,0.0005231837822371762,0.004452934082043736,-0.0006344144946341463,6.854814279217821,1199.0,0
1348619730951,4.227346896551691,226.92068965517242,-0.13817772663144834,9.703980946275856,-0.32909224866344866,0.000894643667337929,-0.00054760910933241,-0.0016882419851448232,14.093852367193081,1694.0,0
1348619730952,3.7941650671785268,259.5307101727447,0.08365345376833005,9.698575615259127,-1.3269035746432822,0.0035174583581573933,-0.006173139132725536,-0.0015734762848368532,9.296492553307198,1049.0,1
1348619730953,4.576941228070165,196.19122807017544,0.8263965487964898,9.690732787280691,-0.9973645744991231,0.0022810993316315802,-0.00017377508799122667,-0.0014746609165000063,6.096151539780702,1140.0,0
1348619730955,4.349101001669441,220.02671118530884,0.1532016104692819,9.608346734390643,-2.399874769473128,-0.0004444897019449063,-0.0029865222525375596,0.006626543766995,11.413341041552577,1199.0,0
1348619730956,7.916088362068964,125.19288793103448,-0.24265609883739234,7.593183623922417,5.4808027483836295,-0.0005987924210668083,0.00015373894579741226,-0.0012879044008771547,9.13693965517241,929.0,0
1348619730957,12.898850574712643,243.67900748526912,-0.060611635405441816,-9.697613469266342,-0.41084382155845905,0.0012496176300010862,0.006639325492987198,0.014067438894273835,5.71774816236448,434.0,0
1348619730958,3.8116833333333306,264.075,0.28928825212000014,9.71894003583333,-0.7161076373666665,-0.008070548657500006,-0.026136684783333333,-0.00577878520275,8.144984310583334,119.0,0
1348619730960,3.6664610389610033,117.86009445100355,-0.10976519817437984,9.316895404073199,2.9638278217107445,-0.0004949558393063756,-0.006996226878291642,-0.0016409863869126333,6.007650531286885,1694.0,1
1348619730961,3.80922777777781,68.44259259259259,0.21319110967962962,9.879215184629635,0.8494273149857413,0.004329508555074074,0.03693298730888882,0.004562109204404625,14.216240740740743,539.0,0
1348619730962,4.450864912280718,245.5140350877193,0.052980681991578966,7.211471718421045,6.44626989631579,0.001175840571903509,0.00507022459591228,0.006547521662659655,7.642082837035089,750.0,0
1348619730963,9.804552498189576,87.29688631426502,1.258689334855684,9.25347768722663,0.6330197811962639,-0.0002911324036944252,-0.0033856833764141932,-0.00046013921313685813,10.488066618392493,1409.0,1
1348619730967,5.579852140077822,275.7224383916991,-0.04574508922495465,9.752191804409849,0.5038864227839168,0.0016585155422438396,-0.0030570878493514984,-0.004094845772256811,5.142630353177691,779.0,0
1348619730971,4.106877450980409,191.75392156862745,-0.08986177608911768,9.611254378921576,2.5760651673284336,0.0017469069611156889,-0.0008902905434568619,0.0009078979482911772,9.50174509803922,1019.0,0
1348619730972,9.013736349453978,172.5553822152886,-0.3515746437009359,9.704276410452414,1.4958920575351022,-7.703468895163818e-05,-0.0021559715450837737,-0.0007661830935117016,4.753572542901716,644.0,1
1348619730975,18.72,226.87547978317528,-0.04965344666598136,-9.809619108501234,-0.4663322603995344,0.0010887090373837788,0.004722437040455437,-0.005137492658673513,9.128205835130393,1424.0,1
1348619730976,7.521137499999998,147.12916666666666,1.1508977440083348,9.66580126458333,2.4122529815833365,-0.004188930727083335,0.0017820984943333368,-0.03145637176166667,7.454166666666667,239.0,1
1348619730977,8.469981308411215,109.60560747663551,-6.606296142990652,6.847560074392526,2.1070228034392535,0.0012646622981682197,-0.002736611022242992,-0.0021604893077570107,13.287608342056073,554.0,0
1348619730978,9.633333333333333,132.52165569549516,0.25844282362196197,-9.599047648111979,-1.797048814561631,-0.010371348604263307,-0.007625907250048154,0.009505829704467202,7.013828830964981,929.0,0
1348619730979,4.179335843373501,217.67921686746988,0.12300586817228908,9.799308841716874,1.0175667918328315,-0.002729499506671687,0.011535220342123495,0.0010686407315963838,6.997156995406632,958.0,0
1348619730980,3.9605944881889714,166.0748031496063,0.025450951366929115,9.509559932677158,1.6618718000897639,0.001765689094055117,-0.004513610752125983,-0.004262473443346455,11.034748275708662,254.0,0
1348619730981,10.014059753954307,142.89286698178373,-1.088079303010695,-9.597497065163669,1.916131564980022,0.017507726783756724,0.018989799332504356,0.003198984889021845,6.83349736681722,573.0,0
1348619730983,3.54693568726354,151.4564943253468,0.06866120752005055,9.8317107752207,-1.5278199590114154,-0.0008335391726355622,0.006904069069735198,0.0026517427844892773,9.074707209331656,1588.0,1
1348619730984,4.265166666666678,260.9612403100775,0.3739499962065889,9.549565087306203,-1.5359736890170521,0.007692824710901178,0.012386093085513566,-0.003000167649718994,13.851428962529056,1365.0,1
1348619730985,17.00181488203267,161.20436595182886,-0.14415228925036855,-9.386465016553714,-2.603434385102371,-0.009157680574064105,-0.0006068111626871446,-0.00847226652596928,6.292410747900254,724.0,0
1348619730986,8.312345679012346,157.20070387978612,-0.005662804120852694,-9.727349439079385,-0.9373842328860428,-0.006580668752088558,-0.0010828577384922053,-0.013296118443019452,9.251635124042263,1004.0,0
1348619730987,3.6427721518987553,167.30464135021097,0.24868736520759482,9.686902473924063,1.5609560490361165,0.004595080385898729,0.012076927047248935,0.00032819197287763753,6.008034897046413,1184.0,0
1348619730989,4.118609499999952,200.4765237020319,-0.8154754304884196,10.3029256227991,0.03992665316851018,-0.0009351777566591434,0.004016092682665913,0.00017075721589729156,17.830451467268627,929.0,1
1348619730990,3.818899280575538,182.88129496402877,0.05295663858633092,9.67367294172662,-1.573963697812951,-0.004552281134892088,-0.01152631455,0.002609514699280574,3.357194379544962,794.0,0
1348619730991,3.86567053701017,167.64731494920173,-0.32993384721045016,9.689751775907116,0.2658548519811324,-0.00013970192399129062,0.00705521071667634,0.003560858646110303,3.4041090392017397,855.0,0
1348619730992,6.991450606585794,190.82668977469672,0.6205692387239167,8.240223467590988,3.021682476065859,0.0011958977055476624,-0.0013049570097850972,8.816777227036374e-05,15.918752166377837,614.0,0
1348619730993,3.5525335689045883,164.55830388692578,0.9196607773851593,7.070455830388695,3.899197879858659,0.02636875672812721,0.011029589401049469,-0.04411545382643109,2.3208628770989392,312.0,1
1348619730994,13.696461824953445,245.4726056022573,-0.3560488738161227,-9.238822917121306,-3.3105633186894465,-0.009012960873813366,0.010707967192548162,0.0006404044457267057,7.53682007898665,1094.0,0
1348619730995,12.389523297491042,139.83751493428912,0.7265320908052565,9.576151583273598,1.887006862512546,-0.0008394886312759845,-0.007690757812206705,-0.0006341421361959389,4.225089605734767,854.0,0
1348619730997,5.846072062084236,147.42239467849225,0.6002396582674362,9.697241976607527,-0.8981560052816008,0.0044882492688747165,-0.0037021847558314927,0.0006916697460332507,8.453425720620842,914.0,1
1348619730998,3.6964833333333007,198.30384615384617,-0.29351200121858984,9.52288731865385,-1.5904231352360285,0.00283731231433974,-0.007261261102212821,-0.005840686113846165,8.615272470913464,1559.0,0
1348619731000,5.212908866995091,215.90886699507388,2.0510377049999997,8.509871516748763,4.1456634279556654,0.00029189119704433415,-0.016887565375123165,-0.009671531584729063,12.524490539162569,523.0,0
1348619731001,10.0,155.97794125003725,0.5534596162683824,-9.616869129854097,1.3114124073701758,-0.009003885805349882,0.015123183222658678,0.005482753800844188,6.707773113951964,239.0,0
1348619731002,6.696886214442013,198.23851203501093,0.01836309301137856,9.534232820568914,2.3287230250590816,0.006169681191291027,-0.0026030881271269157,-0.003669986319207881,4.546643102428886,615.0,1
1348619731003,3.5543773584905702,164.39622641509433,-0.2571877090371966,9.758786597843665,0.752137873049058,-0.005809557200215637,0.0043250723311859815,0.005657234727708894,5.922989110591104,373.0,0
1348619731004,9.910715976331364,196.9094009745562,-0.6831475217121901,6.0099017836686395,7.805276370059171,0.003971668760556215,-0.00755366295114555,-0.004475047100710067,7.4345719840591755,884.0,0
1348619731005,17.318185918591823,134.65016501650166,0.19387304302442251,9.563558022222212,1.9727849853716182,0.007225663948767875,0.009573919324191417,0.0014089993382838304,11.902794195390538,1207.0,0
1348619731007,8.210725752508358,85.83277591973244,0.8048856087993315,1.8990786251036782,9.234519938127088,0.009841459816053517,-0.006847317787190632,0.021120358487183924,6.641973244147159,629.0,0
1348619731008,4.469336411609504,222.30606860158312,0.022081615774538252,8.95466969604222,4.150403913703826,-0.005265108873139849,0.0031147351306068586,0.0031755975110422164,10.704498510501303,764.0,0
1348619731012,6.772633405639943,101.91540130151844,0.23745557124685462,9.10361135390455,1.7913082229208255,0.0017379959879132328,0.004696099191690883,0.0007773542229229931,3.784652928416487,1078.0,0
1348619731015,6.398256840247132,199.3901147396293,0.16680379967272724,8.658326162665473,4.456328885445714,0.0009413686557811121,-0.001989490461076788,-0.01179568379938217,20.00495697870258,1138.0,1
1348619731017,4.038157239819021,180.78619909502262,0.36729096446470644,9.856416839592743,-0.44892382016923016,-0.0016738149121153843,0.007019295398868775,-0.002252700124185519,14.468476965950229,883.0,0
1348619731018,10.018134715025907,125.1988864389726,0.6636026174910951,-9.628388692430875,1.6221276792219876,0.005970745759466195,-0.008312658558456943,0.004621695981576627,4.644326423656755,554.0,0
1348619731019,7.855720268006695,120.44053601340033,0.39896544129011746,9.70766276415411,1.4797660387943052,0.01540841704100505,0.008531037535946405,-0.007917662695644888,5.51824466599665,840.0,0
1348619731021,5.994613513513479,223.75945945945946,-0.14814284831216226,9.353941112882866,-2.0223983506513505,-0.07273203750518013,0.025425202103288247,-0.007901074364684681,12.854757074684674,1349.0,0
1348619731022,9.56068376068376,115.67491781660634,-0.36822390825320556,-9.80095779810196,-0.3671878912510014,0.010851733178587026,-0.020433267350469256,0.00953124367519487,6.392896807317933,584.0,0
1348619731024,3.578998198198216,69.84144144144145,0.235665665474955,9.793774658918917,0.2984560620572973,-0.007170622754414413,-0.007415887827279283,-0.008580862590493702,6.683673554486487,554.0,0
1348619731025,10.0,238.76318222889003,0.5602802486696108,-8.010911131043361,-5.572689810490261,-0.023191839615754516,0.010199492448190333,-0.00521727847037712,3.223217401297196,344.0,0
1348619731026,8.179883333333333,254.78333333333333,-0.9284465638144445,8.663962742777775,4.456370586777779,0.0030624030674888916,-0.01008782871223333,-0.006047973541627774,10.51774738277778,180.0,0
